UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	0
0	0
91	34
0	0
0	4
0	5
0	7
0	5
0	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	6
0	0
0	31
0	29
0	10
0	4
0	30
0	0
0	0
0	0
0	1
0	20
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1075
0	1083
3	479
5	0
0	6
0	45
1	272
3	255
0	56
0	54
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1946	309
1	223
0	76
1	0
7000	592
5	513
20	0
426	2
0	0
0	11
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	3
0	0
0	0
1	0
0	127
1	2178
0	0
0	0
0	0
2	1080
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	192
0	76
3	173
0	39
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	630
80	6109
13	3966
6	1069
0	4421
4	2451
295	277
1	275
0	0
0	0
0	103
0	102
0	100
1	103
0	100
0	107
0	110
0	106
0	66
0	107
0	98
0	74
0	2
0	6
6	5
0	2
0	3
0	0
0	0
0	0
1	51
0	10
378	104
0	57
2	78
0	2
0	0
253	457
30	454
22	361
9	246
0	361
0	246
0	68
0	3
0	1
0	6
0	3
0	0
1	0
6	732
1	113
94	735
0	33
3	21
29	31
0	10
0	0
0	1
0	0
0	0
0	1
27	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	11
0	1
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	59
0	59
1	15
0	10
0	0
0	0
0	0
0	0
1	0
1	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
300	20
0	18
0	0
0	0
17	81
1	81
0	0
12631	31497
879	30570
1042	15802
91	10
0	0
0	0
0	178
0	246
3	240
0	289
0	303
0	224
0	210
0	215
1	159
0	214
2	273
0	232
0	245
0	185
0	212
0	190
0	275
0	200
1	214
0	211
0	245
0	196
0	187
1	257
0	270
0	174
0	222
0	200
0	230
0	218
0	285
0	229
0	233
0	189
0	204
0	228
0	230
0	277
0	231
0	228
0	240
0	270
0	172
0	205
0	265
0	284
0	285
0	303
0	286
1	230
0	288
1	247
1	301
0	303
0	286
0	128
0	214
0	289
6	18
1	61
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	175
0	173
0	71
0	0
0	0
0	0
0	0
2	0
0	0
1	261
211	370
0	65
0	329
0	172
0	117
0	145
177	83
1	81
0	0
0	0
0	166
0	491
0	512
0	497
1	299
24	494
1	22
0	217
9	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106169
0	28118
3	27371
0	271239
0	261889
0	264392
3	246625
2	1323
2	163
0	48
129	1267
3	30
1	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
598	6
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	1202
0	1202
2	528
0	8
2	3
6	120
8	98
6	91
0	3
0	0
3	94
3	31
1	2
0	0
0	0
0	0
4	3681
15	2262
7	27
0	3786
0	3786
17	3330
0	0
0	0
0	0
0	2
0	0
0	0
0	3
1	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	9
0	146
0	139
0	4
0	8
0	143
4	100
0	8
0	93
38	10
0	10
0	2
0	0
0	0
0	219
2	238
0	26
0	18
2	15
0	15
0	5
64	13
0	1
0	25
0	4
0	5
0	6
0	0
0	2
0	0
0	0
0	1043
0	4
0	0
0	0
0	2
0	1090
0	1154
0	1101
0	0
0	0
2	0
2	3
0	13
0	1257
0	0
0	0
199	488
0	1004
0	22
0	90
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
4	0
0	0
45	215
12	206
0	0
391	221
4	1
0	64
6	108
0	137
0	15
0	147
0	3
1	0
8	18
0	0
0	1
1	0
6	18
0	0
3	1
1	3
0	3
0	3
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	2
0	1
0	2
0	0
0	0
0	0
2	0
0	1510
20	1554
12	142
1	84
0	90
0	37
2	11
0	8
0	0
5	65
392	73
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1745	1146
56	1135
0	0
3	1
15	3
223	1009
0	506
13	978
0	18
0	56
2	204
1	0
0	258
0	51
0	30
0	2
0	0
156	26
6	24
0	8
0	3
0	1
0	4
0	4
0	12
0	8
0	6
0	17
0	9
0	0
0	8
0	0
0	2
0	0
0	0
1	1132
0	1163
0	569
9	575
2	69
1	33
0	12
15	21
0	0
0	0
0	0
0	0
0	0
4	18
34	213
8	172
0	203
0	192
2	8
0	17
4	9
72	19
0	18
0	0
0	1
0	317
1	306
2	15
3	0
0	55
0	0
1	54
0	40
0	19
6	7
0	52
0	1
4	58
0	57
0	12
1	9
0	13
0	2
2	65
2	65
0	65
0	65
0	7
0	4
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	1522
1015	2025
1	119
44	204
0	7
0	963
1164	230
2	6
18	49
1	169
0	128
0	15
2	28
0	0
1	0
0	0
0	0
0	0
3	151
0	0
0	0
0	151
0	0
0	0
0	774
0	774
2	172
0	25
1	16
0	13
0	37
0	6
0	0
0	0
0	0
1	1
0	0
0	9
0	6
0	9
0	8
0	8
0	8
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
144	189
1	3
1	148
0	153
0	172
0	119
0	65
0	131
0	75
0	74
0	74
0	14
0	0
0	0
0	0
2365	18
0	1
56	421
42	451
1	292
3	212
6	428
1	33
1	270
0	36
0	36
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	20
0	18
0	20
1	18
9	24
0	25
0	21
0	2
0	0
0	34
77	57
10	44
0	55
0	107
16	138
4	0
1	52
11	37
117	697
88	620
1	3
25	0
1	488
0	617
0	58
0	0
0	0
0	0
0	0
0	0
0	0
123	659
12	452
1	616
22	519
0	116
26	404
0	240
0	2
233	1060
12	1056
0	25
0	100
0	123
70	232
12	218
4	5
0	4
1	10
5	12
3	8
0	2
1	18
1	6
0	0
1	0
0	0
0	7
0	7
0	7
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	237
0	0
0	64
2	179
9	0
0	0
1	0
0	0
0	1
21	1
0	0
0	0
0	0
92	3055
4	2357
21	1880
7	1882
0	682
0	865
40	196
0	7
0	180
1	156
2	3
0	0
0	0
0	0
2	370
0	370
0	266
0	37
30	206
0	0
1201	501
6	281
1	4
2	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
1	313
0	2
0	56
2	254
0	234
0	233
0	264
0	238
0	10
0	0
0	0
0	8
0	7
0	37
1	0
2	9
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	629
0	629
1	0
1	6
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	49
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	470
2	240
6	326
5	114
0	157
0	196
4	91
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1052
0	1054
5	72
0	124
0	3
0	57
0	55
0	19
0	0
3	0
284	2
4	2
0	2
0	0
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
49	4
0	0
0	3
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
27	242
0	218
2	60
0	49
0	9
1	3
0	3
0	9
0	1
0	0
0	0
0	0
0	0
15	0
0	4
4	666
6	43
0	91
13	682
1	403
0	374
0	83
3	196
2	35
0	0
0	0
0	0
0	0
1	3
0	3
0	89
0	81
0	63
2	69
1	59
8	69
0	65
0	9
2	4
0	8
0	9
0	10
0	14
0	2
0	10
8	107
1	110
1	75
1	63
0	14
4	20
0	1
0	276
1	2
0	278
0	2
7	4
21	340
8	341
0	23
0	7
2	47
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	3
0	12
0	1
0	0
0	9
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	23
214	80
0	2
0	2
0	18
0	7
0	27
0	0
34	6
0	1
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
2	218
0	15
0	15
0	159
0	1
6	107
0	25
0	10
0	0
0	301
2	0
0	0
0	0
3667	853
80	816
0	35
1	114
0	159
1	125
6	212
11	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
38	34
0	32
0	3
0	1
10	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
241	3
0	0
0	0
4	114
0	110
0	192
15	185
0	173
1	88
0	59
4	59
0	6
1	16
0	0
5	0
0	0
0	0
1	0
0	0
3	0
91	3537
0	3415
0	3394
3	3391
1	84
0	143
1	15
0	357
0	446
0	0
148	517
0	60
0	316
0	0
1	50
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	468
0	3
11	1
1	744
0	1050
0	686
13	1014
6	104
0	690
0	12
0	141
0	927
1	20
0	512
0	156
0	0
22	28
0	25
0	2
0	0
0	0
0	2
4	65
4	52
3	52
0	4
0	5
0	7
0	0
0	1
2	1
2	3
0	2
0	0
0	0
20	1837
101	1882
0	546
0	82
1	86
0	0
0	1
0	0
0	0
0	247
0	19
0	21
1	9
1	8
0	9
1	18
0	10
0	3
0	0
33	212
0	186
0	45
0	104
0	17
0	76
0	0
0	0
173	64
0	61
3	33
0	5
0	5
2	5
8	0
1	1303
0	410
413	1319
2	3
0	174
1	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	95
2	91
0	15
3	11
0	3
0	2
0	1
0	1
0	0
1	69
581	132
1	367
0	406
0	324
6	229
0	45
16	88
3	287
0	281
1	144
0	750
0	0
0	0
19	890
12	223
0	259
0	86
1	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
108	20
1	2
0	16
0	0
0	73
0	73
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	1
329	20
0	3
0	10
0	0
405	49
0	46
3	0
0	3
0	0
0	0
6	84
2	127
0	127
6	3
0	28
0	16
0	1
0	0
0	3
0	15
0	5
0	8
0	12
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1248	1247
0	688
22	79
146	597
8	45
6	131
0	111
0	38
4	0
5	133
393	135
2	0
5	1
21	0
5164	2790
31	1590
2	962
1167	1082
14	581
0	0
1	1
0	362
4	597
3	540
1	139
0	204
0	134
0	15
2	0
0	1
9	8
1	6
0	3
0	0
1	1
0	1
0	0
0	1
73	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
1	8
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
875	15
6	6
0	6
8	231
1	221
3	236
1	109
0	157
0	61
0	20
0	15
0	30
0	31
293	99
8	95
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	9
0	0
0	1
0	10
0	3
0	9
4	11
0	0
0	0
0	0
0	10
0	2
0	0
0	73
0	93
0	92
0	44
0	5
0	12
0	2
0	21
2	3
0	14
1	7
3	2
0	2
1778	701
259	681
8	194
8759	2370
64	640
26	1332
0	778
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1429	1595
0	510
0	1205
0	1083
11	965
3	88
12	132
75	396
36	782
1	783
1	619
21	66
0	170
0	67
35	430
1	50
0	101
1	152
1	168
8	140
0	25
5	94
0	58
10	55
0	53
5	0
9	263
0	192
0	55
0	49
0	220
0	43
1	0
0	30
44	46
0	46
0	3
0	0
0	0
0	0
0	0
0	0
0	0
312	241
0	229
0	173
0	118
0	7
0	0
1	0
0	0
0	0
986	11
0	0
0	0
0	131
0	0
0	1
0	1
0	0
0	0
1	0
3	14
0	13
0	0
0	0
8	44
2	578
0	134
0	7
8	8
5	40
1	523
1364	982
79	322
29	39
0	1067
43	2
0	125
0	0
40	550
0	493
1	548
0	491
1	0
0	0
324	161
0	134
0	24
0	0
0	15
0	15
1	95
5	127
19	272
12	668
0	773
3	845
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	26
0	25
0	14
0	5
1	8
0	5
0	2
0	2
0	13
0	13
3	102
0	12
1	11
0	9
0	12
0	4
0	0
0	0
0	0
0	0
300	1692
3	1579
9	692
0	53
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
452	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
456	320
0	110
1	171
0	0
1	0
0	0
0	41
1	281
5	19
0	36
0	26
64	316
0	18
0	34
0	25
0	108
0	57
0	85
0	41
0	48
1	64
0	0
0	0
0	0
0	0
2	0
727	6
0	2
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
39	242
0	241
8	242
5	0
0	0
1	60
0	52
0	20
6	25
0	1
3	1
3	0
34	24
0	22
0	24
0	19
0	1
0	3
0	1
335	144
0	1
1	13
2	0
0	69
0	62
0	94
0	0
0	6
0	0
0	0
1	83
0	204
0	176
0	0
0	35
0	6
0	25
0	25
0	2
0	0
0	11
0	2
0	10
0	4
0	6
0	4
912	302
1	96
0	302
2	290
6	26
5	0
5	0
1	67
0	21
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3982
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
2	0
0	0
0	30
0	0
0	5
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	171
0	2
1	27
0	56
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
14	262
0	0
0	88
0	48
6	427
0	427
1	192
43	191
12	419
2	419
0	0
0	0
0	0
0	0
0	44
2	309
2	304
0	309
0	22
0	0
0	0
0	0
0	0
0	0
0	2
3	0
5	2
0	1
0	1
0	0
46	0
1	121
12	2479
0	409
0	50
43	2342
0	284
0	8
49	1034
2	959
0	106
2	167
0	54
6	6
0	0
370	2700
0	695
2	1650
4	147
2	1929
0	1618
13	438
0	365
3	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	85
0	79
0	206
0	66
0	6
0	82
0	193
0	18
0	199
0	0
1	17
6	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
47	318
4	158
0	318
0	59
1	7
1	10
0	0
0	0
0	0
0	0
160	16
1	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	41
0	5
0	38
0	238
122	258
0	34
3	40
0	46
0	0
1	0
4	113
14	112
0	6
0	5
0	0
0	0
12	10
0	8
0	10
0	0
0	0
0	103
0	36
0	8
0	99
154	63
0	61
0	0
0	14
23	17
0	12
0	3
0	0
0	0
0	0
0	2642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	0
0	0
0	0
0	0
0	0
0	0
636	9791
2	9780
0	1961
9	1925
0	1036
3	452
2	6
0	29
0	93
0	50
1	3
0	29
202	265
7	24
0	55
0	3
0	275
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	15
0	0
0	0
0	15
0	15
0	2
0	2
0	1
0	1
0	2
0	14
0	14
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
26	610
8	604
0	610
0	194
19	158
5	231
3	108
3	57
0	54
8	0
1	0
0	0
0	0
1	0
8	0
9	0
0	0
4	0
3506	1354
0	1313
6	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
15	262
24	261
1	234
2	12
0	78
1	6
21	0
56732	656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	204
0	0
0	6
2	201
0	14
0	23
18	29005
0	28279
0	29278
0	29075
0	30071
1	28303
2	30001
123	16414
20	698
0	4035
0	1962
11	801
17	6316
0	342
0	2897
3	2389
1	608
4	0
0	0
0	0
0	0
0	5
0	4
0	0
45	527
11	369
1	201
0	350
0	376
43	356
1	441
0	99
0	75
1	175
1	175
1	215
0	71
0	7
2	7
0	0
42	0
0	0
0	0
0	0
0	1
0	0
982	8
1	0
2	0
0	0
0	0
1	0
4	2524
0	1062
41	4047
13	2702
2	0
0	0
396	4
0	0
0	0
0	10
2	30
0	90
0	106
0	190
0	249
0	234
3	162
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1782	1258
17	1218
3	20
2	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1145	3718
4	3687
20	2029
70	131
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2101
0	2094
0	2120
0	666
0	1034
1	956
0	973
0	980
0	32
0	46
0	46
0	12
1	63
1	48
1	54
0	66
0	28
0	13
3	41
1	2
0	38
0	23
0	1
2	10
1	10
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
357	1860
73	1855
0	1711
0	0
448	2375
37	1172
43	2369
0	288
3	573
2	20
0	0
98	201
0	2069
4	79
1	81
4	2156
0	112
112	1994
3	4
0	0
4	1029
10	749
3	926
16	943
0	28
0	165
0	81
0	73
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	115
1	144
0	153
2	109
1	43
0	10
0	4
0	27
4	5
0	16
0	16
224	3742
25	3554
1	213
0	0
0	2
0	2
0	0
0	0
51	69
0	71
0	17
1	30
3	0
0	0
2	0
0	0
343	70
1	55
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	123
5	123
0	117
0	120
0	116
0	9
0	9
0	0
0	0
13	218
18	229
1	229
0	9
0	230
0	267
6	224
0	36
0	78
0	28
2	0
0	17
1	12
0	0
0	11
0	9
0	7
0	0
0	9
0	1
0	1
0	9
0	8
19	500
0	11
0	3
0	4
0	193
0	18
0	7
2	1
0	343
2	146
0	24
6496	2937
236	1047
16	1818
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	7
2	7
0	0
80	7
1	0
0	0
37	1414
30	1223
19	797
5	1410
2	24
2	3
7	251
7	120
6	0
8	3668
0	4048
118	3507
0	173
0	3688
32	49
2	6
0	0
0	225
10	344
39	463
3	462
0	68
0	19
0	165
2	164
2	258
221	1343
7	1239
0	72
7	740
0	201
12	267
6	1868
0	1378
11	1277
10	1299
2	1312
30	1418
0	1390
0	168
2	138
4	47
0	9
42	49
1	77
13	340
2	353
18	335
2	340
0	93
3	54
0	0
4	61
0	22
0	54
0	30
0	34
0	35
1	4
0	2
1	0
0	9
13	6
0	0
88	1307
1	198
0	426
6	1129
42	208
2	900
0	502
7	557
0	280
1	220
1	79
1	0
6	58
4	279
6	107
26	202
9	2963
0	2640
0	1917
13	1214
69	662
3	260
0	213
0	162
0	0
0	0
0	0
0	0
250	774
0	276
0	380
4	781
0	812
4	337
0	685
0	85
1	27
0	0
8	4
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	662
0	662
15	634
0	654
18	630
1	195
14	296
0	183
7	350
5	219
0	36
0	10
0	30
3	10
86	24
0	0
0	23
0	0
0	0
0	0
0	0
0	11
0	1
0	11
1	0
0	0
0	0
0	0
0	2
0	2
0	10
0	1
0	4
0	5
0	2
0	1
0	0
15	328
0	342
2	33
0	85
2	121
1	135
0	78
7	121
5	12
3	101
0	50
1	80
14	26
0	0
0	0
0	0
6	36
1	36
2	36
0	32
0	0
0	0
1	13
0	0
0	1
0	12
0	0
1	0
0	0
0	0
0	11
2	8
0	8
0	8
1	0
0	0
0	0
0	0
3	0
0	0
0	163
3	163
0	157
0	13
0	15
2	125
4	4
0	11
1	0
0	0
0	10
1	0
0	0
0	8
0	0
0	0
0	10
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	568
2	603
5	520
0	232
0	41
0	79
0	48
0	0
2	0
0	2
0	2
0	9
0	9
0	18
1	3
0	18
0	1
0	0
0	0
35	626
0	545
12	626
0	54
0	76
0	119
1	58
96	72
0	72
0	10
0	0
2	3
0	3
0	0
0	10
0	0
0	0
0	0
0	0
10	4
0	4
0	2
0	0
512	222
0	199
0	53
0	3
0	62
0	53
0	37
0	24
0	0
245	134
0	133
70	88
0	40
0	35
0	32
0	0
1	0
