UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	33
0	0
0	13
0	7
0	3
0	4
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	31
0	29
1	14
0	7
0	28
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1136
0	1141
17	544
7	0
2	14
0	46
0	276
4	257
1	59
0	46
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2058	293
1	206
0	91
0	0
6913	487
7	455
48	0
210	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	1
1	0
0	0
1	1
0	0
0	117
0	2348
0	0
0	0
0	0
3	1062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	201
3	92
0	173
2	43
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	645
82	6203
11	4065
5	1134
1	4502
1	2567
252	241
1	239
0	0
0	0
0	74
0	70
0	68
2	72
0	68
0	70
0	74
0	68
0	32
0	69
0	63
0	47
0	1
0	7
3	10
0	5
0	7
0	0
0	0
0	0
0	50
0	14
332	82
0	48
2	65
0	5
1	0
261	437
32	431
12	303
3	200
1	307
0	204
1	66
1	4
0	1
0	3
0	2
0	0
0	0
9	614
1	96
85	614
1	27
3	23
23	32
0	14
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	6
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	86
0	86
0	12
0	12
0	1
0	0
0	0
0	0
0	0
3	14
0	14
0	5
0	5
0	0
0	0
0	0
3	0
395	18
0	14
0	0
0	0
23	69
8	69
0	0
11246	29627
853	28767
966	15586
45	6
0	0
0	0
1	112
0	159
0	146
0	185
0	198
0	136
0	131
0	134
0	99
0	135
0	177
0	136
0	161
0	111
0	139
0	123
0	177
0	116
2	134
0	132
0	157
0	122
0	111
0	157
0	179
0	107
0	136
0	117
0	145
0	133
0	186
0	143
0	142
0	111
0	120
0	144
0	143
0	180
0	143
0	146
1	147
0	181
0	113
0	117
0	175
1	191
0	190
0	199
0	188
0	140
0	186
0	154
0	191
0	199
0	191
0	82
0	138
0	185
5	11
0	37
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
171	149
0	148
0	58
0	0
0	0
0	0
0	0
0	0
0	0
1	295
174	402
0	67
0	368
0	197
1	143
0	167
170	70
1	70
0	0
0	0
1	159
0	539
0	549
0	549
1	304
25	538
0	32
0	268
9	81
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	114631
0	31969
4	24606
0	294099
0	274576
0	268116
10	275244
6	1491
0	180
0	75
123	1442
3	42
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
798	3
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	29
0	0
1	1086
0	1085
1	501
0	9
0	4
3	135
6	103
5	111
0	2
1	0
2	71
4	35
1	3
0	1
1	0
1	0
9	2533
7	1585
1	21
0	2630
0	2630
9	2303
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	920
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	8
1	8
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	18
0	152
0	144
0	10
1	13
0	145
10	106
0	8
0	93
56	11
0	11
2	3
0	0
0	0
0	137
2	159
0	17
0	10
1	17
0	14
0	0
68	7
0	2
0	27
0	6
0	6
0	7
0	0
0	1
0	0
0	0
0	1018
0	6
0	0
0	0
0	5
0	1095
0	1154
0	1099
0	0
0	0
1	1
0	4
1	8
0	1224
0	0
0	0
181	491
0	958
0	18
0	91
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
1	0
1	0
0	0
48	190
7	181
0	0
347	233
1	0
0	70
1	113
0	149
0	12
0	141
0	2
0	0
18	8
1	1
0	0
3	0
4	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1771
24	1827
8	191
1	105
0	118
0	42
0	15
0	14
0	0
7	72
359	74
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1362	936
40	926
0	0
4	1
9	1
199	1046
1	529
15	1028
1	14
0	48
0	207
0	0
0	292
0	55
0	28
0	4
0	0
134	15
14	13
0	4
0	1
0	1
0	4
1	11
0	20
0	21
0	20
0	28
0	28
1	0
0	27
0	0
0	0
0	0
0	0
2	1298
3	1343
0	685
8	685
6	77
1	38
0	12
29	25
1	0
0	0
0	0
0	0
0	0
0	31
26	261
17	205
0	239
3	219
2	7
0	18
2	6
87	21
0	21
0	0
0	0
0	404
0	387
1	14
1	0
1	54
0	0
0	75
0	46
0	15
9	4
0	65
0	0
17	86
0	81
2	22
0	6
0	25
1	4
1	94
0	94
0	94
2	95
1	4
0	1
0	0
0	1
10	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
3	1683
1113	2202
3	134
55	206
1	8
0	975
1288	273
4	5
31	64
1	192
0	118
0	13
1	41
0	0
0	0
0	0
0	0
0	0
1	154
0	0
0	0
0	154
0	0
0	0
0	844
4	844
2	210
0	26
3	25
0	9
0	28
0	14
0	0
0	0
0	0
0	0
0	0
1	7
0	6
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
126	157
0	3
6	124
0	132
0	142
0	105
0	47
0	114
0	68
0	71
0	66
0	16
0	0
0	0
0	0
2078	12
0	1
45	399
45	435
9	276
2	222
5	406
0	36
3	255
0	31
0	31
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
1	15
7	24
0	22
0	11
1	3
0	0
0	40
60	56
6	53
0	56
0	87
6	130
6	0
0	56
8	17
98	639
80	569
3	6
24	1
0	477
0	567
0	71
0	0
0	0
0	0
0	0
0	0
0	0
127	640
7	465
0	639
23	490
0	136
15	433
0	262
1	1
199	1148
11	1148
0	15
0	104
0	123
56	168
16	169
1	3
0	7
3	9
3	13
2	15
2	0
0	13
1	5
1	1
2	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	323
0	3
0	106
2	223
8	0
0	0
0	0
0	0
2	0
146	0
0	0
0	0
0	0
114	3314
6	2478
48	2094
8	2097
0	752
1	960
28	213
0	5
0	197
3	171
0	8
0	0
0	0
0	0
0	325
0	325
0	232
0	28
22	149
0	0
1229	506
3	335
1	9
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
4	361
0	0
0	85
6	325
0	294
0	294
0	334
0	303
0	13
0	0
0	0
0	6
0	5
0	42
3	0
4	9
0	18
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	424
1	425
0	1
3	2
1	0
1	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
6	5
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
0	57
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	395
3	194
12	288
3	100
0	129
0	146
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1035
0	1034
9	55
0	100
0	6
0	75
2	74
0	28
0	0
5	0
296	2
0	2
0	2
0	0
0	419
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
47	8
0	0
0	6
0	2
0	0
0	0
1	0
0	0
0	0
0	0
3	0
22	243
0	188
1	89
0	74
0	4
1	7
0	8
0	13
0	0
0	0
0	0
0	0
0	0
24	0
0	3
6	672
2	76
0	120
10	690
0	447
0	423
0	82
3	177
2	23
0	0
0	0
0	0
0	0
3	0
0	0
0	87
0	77
0	69
0	79
1	67
5	83
0	76
0	13
2	8
0	16
0	13
0	19
0	24
0	6
0	16
9	170
0	162
0	133
0	111
0	21
6	20
2	4
1	254
2	1
5	254
1	0
6	7
30	381
1	381
1	32
0	19
3	71
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	9
0	1
0	0
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	39
315	149
0	1
0	2
0	21
0	16
0	68
0	0
279	100
0	14
2	83
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	205
2	185
0	12
0	12
0	150
0	1
7	114
1	39
0	11
0	0
3	303
3	0
0	0
1	0
3667	798
78	784
0	39
2	108
0	151
1	112
8	189
28	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
1	4
1	0
0	0
0	0
0	0
0	0
38	20
0	19
0	1
0	1
9	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
0	0
0	0
1	109
0	108
0	150
9	147
0	141
3	74
0	58
8	58
0	2
0	14
1	0
5	0
0	0
0	0
0	1
0	1
2	0
96	4234
0	4065
0	4044
12	4069
1	99
0	164
3	15
0	463
0	562
0	1
195	637
0	60
0	418
0	0
1	65
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	536
0	1
14	0
0	850
0	1149
0	787
11	1099
7	119
0	784
0	10
0	146
1	980
2	29
0	543
0	178
0	0
16	21
0	18
0	4
0	1
0	1
0	2
7	61
0	52
2	52
0	3
0	8
0	3
0	0
0	1
2	1
0	2
0	3
0	0
0	0
14	1575
90	1627
0	426
1	89
0	71
0	0
0	0
0	0
0	0
0	264
0	8
0	8
0	2
0	0
1	0
4	6
0	0
0	0
0	0
28	227
0	196
1	58
0	103
0	14
0	80
0	0
0	0
151	91
0	72
3	32
0	16
0	19
0	12
11	0
0	1192
0	399
334	1197
1	0
0	157
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	89
3	85
2	20
2	15
0	4
1	3
0	1
1	0
0	0
1	66
562	137
1	398
0	429
3	353
12	255
1	58
20	112
2	322
1	302
0	137
0	642
1	0
0	0
8	748
8	184
1	237
0	78
2	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
100	14
2	1
1	13
0	0
0	77
0	77
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
308	15
0	4
0	8
0	0
345	57
0	52
0	0
0	1
0	0
0	0
4	86
2	128
0	128
2	4
0	29
0	11
0	5
0	0
0	2
0	15
0	6
0	8
0	12
0	7
0	1
0	0
0	0
0	0
0	0
0	0
1352	1358
0	720
35	90
149	681
4	45
1	136
0	119
0	54
5	0
1	77
174	77
0	0
1	0
4	0
4960	2886
36	1690
0	1031
1120	986
11	541
0	1
0	4
2	331
3	576
0	526
0	138
0	203
0	124
0	13
1	0
0	0
8	13
0	9
0	7
0	2
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
13	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
4	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
643	17
2	12
1	11
5	193
1	173
0	199
2	97
0	122
0	54
0	20
0	14
0	18
1	30
283	90
8	89
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	14
0	0
0	4
0	16
0	6
0	15
7	15
0	0
0	0
0	0
0	16
0	2
0	0
0	76
0	100
1	98
0	54
0	8
2	16
0	8
1	23
6	5
1	15
12	11
10	0
0	0
1708	725
294	719
38	285
13019	3518
161	912
50	2072
1	1168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	0
1301	1646
0	535
0	1269
0	1147
16	1490
3	120
15	193
50	542
75	1197
1	1174
1	901
16	86
3	299
0	87
36	700
1	86
0	168
1	126
0	142
2	114
0	13
3	86
0	42
16	42
0	36
2	0
5	230
2	175
0	49
0	44
0	188
0	45
0	0
0	15
30	42
0	41
0	4
0	0
0	1
0	0
0	1
0	0
0	1
328	223
0	210
0	172
1	106
0	3
2	0
1	1
0	0
0	0
1107	6
0	0
0	0
0	141
0	0
0	1
0	1
0	1
0	0
0	0
5	23
0	23
0	1
0	0
6	73
3	504
0	143
5	6
5	17
4	63
0	432
1272	855
69	281
34	53
0	924
68	7
0	91
0	0
54	634
2	592
1	631
0	589
3	0
0	0
310	186
1	159
1	43
0	0
3	14
0	14
0	80
15	112
12	226
5	575
0	641
3	716
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
7	43
0	40
0	18
0	12
0	7
0	1
0	6
0	6
1	19
0	18
4	123
0	18
3	13
0	14
1	18
0	12
0	6
1	2
0	0
0	0
389	2100
3	1981
12	904
0	74
0	3
2	0
0	0
2	1
0	1
0	0
0	1
2	0
0	0
490	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
392	230
0	86
1	112
0	0
6	0
0	0
0	30
0	249
0	14
0	26
0	21
56	269
0	11
0	28
0	30
2	78
1	31
0	66
0	34
0	43
0	63
0	0
0	0
0	0
0	0
5	0
646	9
0	3
0	0
0	0
0	0
186	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	221
0	221
8	221
5	1
0	0
0	59
0	56
0	14
7	36
0	0
5	1
4	0
55	38
0	34
0	37
0	28
1	0
1	6
0	6
350	169
0	1
0	7
0	0
0	78
0	80
0	122
0	0
0	13
0	0
0	0
0	100
0	265
0	227
2	0
0	53
0	5
0	43
0	28
0	3
0	0
0	7
0	1
0	4
0	1
0	4
0	2
733	214
3	59
0	219
1	212
6	18
1	2
6	0
0	63
0	13
0	0
0	3
3	0
0	0
0	0
0	0
0	0
0	4031
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	22
0	0
0	3
14	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	157
0	1
0	18
0	58
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
2	1601
0	0
0	81
0	50
3	320
0	320
0	139
33	139
11	312
0	312
0	0
1	0
0	0
0	0
0	51
1	335
1	333
0	334
0	31
0	3
0	0
0	0
0	0
0	0
0	7
0	0
3	7
0	3
0	3
0	3
69	0
5	115
9	2333
1	439
0	59
40	2198
0	262
2	14
34	953
5	904
0	106
9	169
0	51
4	2
0	0
409	2847
0	737
1	1762
0	151
0	1996
3	1721
10	556
1	415
3	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	90
0	149
0	77
0	13
0	88
0	135
0	22
0	136
0	0
0	16
6	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
35	238
4	127
1	241
1	38
2	14
0	12
0	0
0	0
0	0
0	0
167	24
2	24
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	77
0	55
1	6
0	58
0	274
155	298
0	50
8	48
0	57
2	0
0	0
1	168
11	163
0	12
0	9
0	0
0	0
0	8
0	5
0	8
0	0
0	0
0	108
0	43
0	11
0	105
145	75
2	75
0	0
0	13
28	15
0	9
3	3
0	1
0	0
0	0
0	3104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	0
0	0
0	0
0	0
1	0
0	0
660	8469
6	8445
0	1839
8	1808
0	978
1	425
0	3
0	29
0	85
2	57
1	3
0	29
180	237
7	26
0	62
0	4
0	251
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	12
0	15
0	0
0	0
0	15
0	15
0	1
0	1
0	1
0	1
0	1
0	14
0	14
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
60	538
1	533
0	539
0	149
13	206
11	271
1	111
0	53
1	50
3	0
2	0
1	0
0	0
2	0
4	0
6	0
0	0
5	0
3062	1190
0	1168
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
13	367
32	367
1	339
1	12
0	100
0	3
6	0
61975	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	185
2	185
0	22
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	196
0	0
0	3
0	191
0	20
0	19
12	27709
0	26940
0	27853
0	27784
0	28696
0	27064
0	28621
106	14849
30	580
1	3661
0	1885
18	767
28	6247
0	325
0	3094
3	2556
0	635
1	0
0	0
0	0
1	0
0	3
0	6
0	0
42	515
12	381
1	190
0	343
0	380
67	372
1	437
1	89
0	72
0	197
0	132
0	225
0	64
2	6
4	6
0	0
49	0
0	0
0	0
0	0
0	0
0	0
1534	2
0	0
2	0
0	0
0	0
0	0
1	2344
0	966
35	3818
13	2623
2	0
0	0
467	4
0	0
0	4
0	17
0	54
0	144
0	168
0	240
0	296
1	266
9	196
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1764	1297
20	1266
1	8
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1816	5310
10	5290
17	2961
108	203
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2041
1	2009
0	2061
0	640
0	1069
0	977
0	1018
0	1052
0	37
0	71
0	71
0	25
0	62
0	61
0	48
0	76
0	31
0	20
2	54
0	3
0	33
0	12
1	0
5	12
2	12
0	6
6	6
0	0
0	0
0	0
0	0
0	0
0	0
353	1929
66	1928
0	1792
0	0
525	2289
35	1128
44	2288
0	278
9	499
11	9
0	0
97	195
0	2463
9	88
0	88
6	2541
0	93
149	2378
1	4
0	0
2	1143
16	842
3	1024
22	1033
3	30
0	219
1	110
1	95
0	0
0	0
1	0
0	3
0	3
0	3
0	3
0	0
1	108
0	148
0	152
4	115
1	38
0	11
0	1
0	26
6	7
0	16
0	12
209	4154
33	3934
3	243
0	0
4	0
0	0
0	0
0	0
40	99
0	99
0	37
0	54
1	2
0	1
0	0
0	0
363	64
0	53
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	137
3	137
0	122
0	130
0	127
0	7
0	7
0	3
0	0
5	194
7	197
1	198
1	10
0	272
0	300
11	263
1	39
0	84
0	33
0	0
0	24
3	13
0	1
0	12
1	11
0	4
0	1
0	6
0	1
0	0
0	4
0	8
16	398
0	7
0	3
0	5
0	154
0	20
0	6
1	0
1	265
3	134
0	12
6232	2707
252	972
19	1714
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	7
0	0
62	0
1	0
0	0
32	1415
31	1186
4	782
12	1415
5	15
6	1
9	282
5	135
10	0
7	3308
1	3674
147	3244
0	154
0	3305
20	60
5	3
0	0
0	233
7	364
37	444
2	445
0	83
0	19
0	152
2	152
1	235
243	1591
11	1501
0	82
10	929
0	245
3	331
5	2153
0	1579
23	1498
15	1476
3	1518
24	1643
0	1607
2	234
2	140
0	73
0	13
41	62
0	88
12	356
1	362
7	349
3	357
0	106
4	39
0	0
4	53
1	15
0	44
0	25
0	29
0	22
2	5
2	2
2	0
1	5
6	1
0	0
88	1264
3	185
0	397
12	1101
35	188
2	881
0	521
4	572
0	254
4	272
0	116
2	2
5	81
2	254
6	120
50	189
21	3081
0	2734
0	2006
8	1230
45	658
1	246
0	205
0	150
0	0
0	0
0	0
0	0
219	810
1	345
0	446
2	793
0	841
2	393
0	699
0	108
1	31
0	0
11	4
1	62
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	661
0	661
23	623
0	641
15	624
0	202
11	268
0	188
6	326
6	217
0	40
0	5
0	24
5	12
116	22
0	1
0	21
0	0
0	0
0	0
0	0
0	14
0	1
0	14
0	0
0	0
0	0
0	0
0	1
0	2
0	14
0	1
0	5
0	8
0	4
0	0
0	0
16	417
2	429
3	43
0	132
1	160
0	180
0	114
1	169
4	12
3	163
0	70
0	72
7	30
0	0
0	0
0	0
2	79
0	79
0	74
0	61
0	0
0	0
1	15
0	0
0	0
0	13
0	2
0	0
0	1
0	0
0	14
0	9
0	5
1	6
0	2
0	0
0	2
0	0
2	0
0	0
3	190
2	190
1	180
0	14
0	13
0	139
0	12
0	11
0	0
0	0
1	10
0	0
0	0
0	8
0	0
0	0
1	11
0	0
0	1
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	9
0	0
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	547
1	571
7	496
1	239
3	31
1	66
0	47
0	0
1	0
0	0
0	0
0	8
0	6
0	16
0	4
0	16
0	1
0	0
0	0
31	630
0	541
16	630
0	69
0	56
0	158
0	67
94	113
0	112
0	6
0	0
1	3
0	3
0	0
0	17
0	0
0	0
0	0
0	0
13	7
0	7
0	0
0	0
626	282
2	241
0	72
0	4
0	92
0	72
1	38
0	29
0	0
264	143
0	143
119	162
0	77
0	62
0	59
0	0
0	0
