UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
98	40
0	0
0	14
0	4
0	6
0	6
0	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	11
0	9
0	6
0	3
0	10
0	1
0	1
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1057
0	1063
10	513
3	0
0	9
0	42
0	254
4	234
1	57
0	45
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2550	360
0	241
0	112
0	0
8177	660
8	564
30	1
261	4
0	0
0	8
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
2	1
0	0
0	0
0	1
1	0
0	90
1	1849
0	0
0	0
0	0
3	1175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	203
0	83
1	176
2	56
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	572
92	5293
8	3456
4	947
0	3773
1	2142
304	267
3	267
0	0
0	0
0	70
0	69
0	66
0	67
0	66
0	73
0	77
0	72
0	34
0	72
0	69
0	46
0	0
0	4
6	8
0	3
0	6
0	0
0	0
0	0
3	39
0	3
295	71
0	37
3	57
0	3
0	0
211	407
28	412
18	328
3	219
1	323
0	228
0	95
3	2
0	0
1	2
0	0
0	0
0	0
11	664
0	98
78	664
1	18
1	23
33	30
0	14
0	0
0	0
0	0
0	0
0	3
31	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	5
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	124
0	124
2	29
0	27
0	3
0	0
0	0
0	0
0	0
3	11
0	11
0	2
0	3
0	0
0	0
0	0
4	0
315	17
0	13
0	0
0	0
23	63
2	63
0	0
11937	28704
808	27777
790	14182
54	10
0	0
0	0
1	160
0	215
0	225
0	247
0	256
0	188
0	192
0	203
0	142
0	203
1	240
0	208
0	216
0	170
0	203
0	179
0	244
0	176
2	177
0	198
0	221
0	181
0	165
0	209
0	238
0	151
0	188
0	174
0	206
0	190
0	243
0	206
0	210
0	168
0	179
0	212
0	212
0	246
0	210
0	206
0	226
0	240
0	155
0	179
0	235
0	251
0	251
0	258
0	243
1	192
0	252
0	219
0	263
0	258
0	254
0	121
0	203
0	246
8	15
1	57
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
195	165
0	163
0	81
0	0
0	0
0	0
0	0
0	0
0	0
1	251
206	362
0	58
0	319
0	159
1	111
0	144
137	51
3	46
0	0
0	0
0	180
0	587
0	597
0	579
1	308
23	557
0	24
0	288
17	62
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	77723
0	19798
0	19535
0	211696
0	203588
0	200553
7	198094
3	1362
1	169
0	57
118	1308
4	48
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
638	6
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	991
0	991
0	408
0	7
1	3
5	118
3	100
1	85
0	5
0	0
9	69
3	33
1	2
0	0
1	0
2	0
3	2583
5	1505
5	8
0	2650
0	2650
12	2289
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	792
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	10
0	217
0	217
0	10
1	8
0	210
11	151
0	15
1	129
66	15
0	14
0	3
0	0
0	0
0	166
0	187
0	22
0	18
1	18
0	16
0	4
61	12
0	3
0	18
0	6
0	3
0	7
0	0
0	2
0	0
0	0
3	1023
0	6
0	0
0	0
0	4
0	1093
0	1173
1	1104
0	0
0	0
1	0
1	5
0	14
0	1226
0	1
0	1
201	440
0	999
0	26
0	103
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	0
4	0
0	0
39	192
7	180
0	0
285	185
2	0
0	49
1	92
0	114
0	9
0	133
0	1
0	0
17	6
0	3
0	1
0	0
2	3
0	0
0	0
0	3
0	1
0	3
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1535
12	1577
13	149
1	74
0	91
0	35
0	9
0	9
0	0
8	57
359	60
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1192	790
30	767
0	0
6	3
19	3
244	1429
4	725
14	1399
0	28
0	69
0	283
0	1
2	396
0	90
0	48
0	4
0	0
134	16
5	16
0	2
0	0
0	0
0	2
0	5
0	10
0	10
0	10
0	14
1	13
0	0
0	13
0	0
0	0
0	0
0	0
0	1060
1	1108
0	520
4	515
3	80
1	35
0	18
29	23
0	0
0	0
0	0
0	0
0	0
2	27
27	232
7	181
0	219
0	198
1	10
0	17
2	10
72	21
0	18
0	0
0	1
0	301
0	289
1	20
7	0
0	48
0	0
0	36
0	26
0	13
3	3
0	28
0	0
7	59
0	53
0	12
0	3
0	17
0	6
0	92
1	92
0	92
0	92
0	8
1	8
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	1259
838	1644
0	122
43	179
3	4
0	756
1038	223
4	2
11	37
0	166
0	116
0	9
0	28
1	0
0	0
0	0
0	0
0	0
1	90
0	0
0	0
0	90
0	0
0	0
0	715
2	715
1	169
0	22
1	28
0	14
0	24
0	13
0	0
1	0
0	0
0	2
0	0
2	14
0	13
0	14
0	16
0	16
0	14
0	16
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
113	146
0	6
4	111
0	110
0	132
0	95
0	36
0	92
0	62
0	65
0	57
0	7
0	0
0	0
0	0
2020	14
1	0
41	346
35	364
3	231
2	153
6	350
2	20
4	211
0	28
0	29
1	13
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	1
1	1
1	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
2	14
9	29
0	28
0	15
0	2
0	0
0	20
50	33
4	27
0	34
0	58
6	83
1	1
0	41
4	20
97	555
93	503
0	2
15	0
0	406
0	503
0	66
0	0
0	0
0	0
0	0
0	0
0	0
132	561
10	384
1	526
16	442
1	96
15	335
0	185
0	3
199	1143
2	1142
0	22
0	98
0	127
29	156
4	145
1	2
0	3
1	5
5	2
0	3
0	0
0	12
0	5
0	1
0	0
0	0
0	10
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	256
0	0
0	59
1	202
7	0
0	0
0	0
0	0
0	0
81	2
0	1
0	0
0	0
100	2459
10	1897
32	1563
5	1565
1	560
1	687
28	165
0	7
0	152
3	129
1	6
1	0
0	0
0	0
5	341
0	341
0	229
0	33
32	235
0	0
1215	555
6	304
2	5
0	35
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	353
1	359
0	1
0	79
5	290
0	261
0	256
0	304
0	270
0	6
0	0
0	0
0	13
0	10
0	37
0	0
1	8
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	501
0	503
0	2
1	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	0
0	1
0	1
3	1
4	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	57
0	55
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	354
5	182
4	261
3	79
0	137
1	135
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	896
0	895
9	59
0	72
0	4
0	72
3	69
0	26
0	0
10	1
247	1
1	2
0	2
0	0
0	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
58	7
0	1
0	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
16	218
0	189
1	58
0	50
0	9
0	2
0	3
0	3
0	0
0	1
0	0
0	0
0	0
16	0
0	2
6	678
3	53
0	98
11	682
0	428
0	413
0	108
3	184
3	35
0	0
0	0
0	0
0	0
1	2
0	2
0	79
0	69
0	62
1	70
0	57
5	65
0	61
0	6
2	7
0	13
0	19
0	19
0	21
0	15
0	26
7	182
0	168
3	141
0	95
0	26
7	8
0	1
0	253
1	2
4	255
2	2
3	5
20	344
3	344
0	27
0	14
3	56
0	61
0	0
0	0
3	0
0	0
0	0
0	1
0	7
0	1
0	7
0	1
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	15
238	99
0	1
0	1
0	13
0	17
0	49
0	0
102	25
0	4
0	21
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	205
1	185
2	18
0	18
0	133
0	1
5	98
2	15
0	9
0	0
1	292
0	0
0	0
0	0
3500	728
63	713
0	48
2	86
0	128
3	96
3	164
9	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
49	29
0	26
0	4
0	3
4	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
238	6
0	0
0	0
2	110
0	108
0	147
3	141
0	133
1	58
0	49
11	49
1	3
4	16
2	0
2	0
0	0
0	0
0	0
0	0
1	0
101	4230
0	4074
0	4057
4	4088
5	89
0	171
1	16
1	402
0	560
0	0
159	581
0	52
0	370
0	0
1	64
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	330
0	1
17	0
0	502
0	706
0	462
9	680
2	75
0	460
0	5
0	91
0	613
0	18
0	357
0	116
0	0
23	20
0	18
0	3
0	0
0	0
0	2
1	65
1	54
0	57
0	2
0	2
0	4
0	1
0	2
3	0
0	3
0	0
0	0
0	0
16	1692
101	1743
0	496
0	93
0	79
0	0
0	0
0	0
0	0
0	252
0	14
0	14
0	7
0	1
0	2
5	9
0	2
0	1
2	0
28	271
0	226
1	62
2	124
0	20
0	92
0	0
0	0
164	86
0	74
4	42
0	11
0	14
0	10
11	0
3	1023
1	297
365	1041
1	3
0	116
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	84
0	81
0	11
0	8
0	6
0	6
0	0
0	0
0	0
0	56
519	111
0	309
0	358
0	310
4	217
0	57
25	101
1	260
0	267
1	129
0	590
0	0
0	1
12	701
11	181
0	197
1	80
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
93	11
0	4
1	9
0	0
0	81
0	81
0	1
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	14
0	2
0	12
0	0
441	43
0	37
1	0
1	0
2	0
0	0
7	68
5	110
0	110
4	5
0	28
0	12
0	6
0	0
1	2
0	13
0	4
0	10
0	13
0	8
0	1
0	0
0	0
0	0
0	0
0	0
1193	1164
0	663
19	70
93	534
2	58
2	97
0	88
0	39
7	0
1	85
168	87
3	1
1	0
2	0
4542	2482
38	1357
0	805
852	778
10	398
0	0
1	4
1	294
1	489
0	438
0	109
0	159
0	104
2	8
0	0
0	0
7	15
0	12
0	3
0	0
0	0
0	0
0	0
0	0
57	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
32	1
0	1
1	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	6
0	7
0	7
0	2
0	0
0	4
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	2
0	0
711	23
6	11
0	11
4	133
1	124
0	140
0	68
0	91
0	36
1	17
0	6
0	11
1	13
261	65
5	60
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	15
0	0
0	3
0	17
0	6
0	17
6	16
0	0
0	0
0	0
0	17
0	3
0	0
0	55
0	70
0	68
0	43
0	7
0	10
0	4
0	12
1	3
1	15
4	12
7	0
0	0
1554	633
269	618
10	175
8181	2063
103	535
40	1120
0	748
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
1363	1496
0	468
0	1165
0	1000
9	1086
1	106
16	163
35	428
57	890
2	870
0	688
8	81
0	205
0	67
11	498
0	54
0	104
0	130
1	144
3	119
0	19
5	82
0	38
15	37
1	34
6	0
11	237
0	174
0	59
0	50
0	211
0	42
1	0
0	16
43	41
0	41
0	2
0	3
1	0
0	0
0	0
1	0
0	0
277	196
0	178
0	140
0	100
0	6
1	0
0	0
0	0
0	0
911	21
0	0
0	0
0	139
0	2
0	2
0	2
0	2
1	0
0	0
4	14
3	14
0	0
0	0
6	47
4	349
0	117
1	3
3	15
2	33
2	327
1135	636
70	237
32	29
0	680
61	2
0	54
0	0
28	429
0	394
1	424
1	389
2	0
0	0
278	148
0	121
0	27
0	0
0	14
0	14
0	65
12	94
11	207
9	529
0	570
2	634
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
3	26
0	24
0	6
0	2
0	3
0	3
0	6
0	6
0	18
0	15
5	110
0	15
2	10
0	12
0	17
0	12
0	9
0	1
0	0
0	0
322	1879
1	1758
10	779
1	58
1	1
4	1
0	1
0	1
0	0
0	0
0	1
2	0
0	0
407	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
336	221
0	104
2	96
0	0
8	0
0	0
0	25
2	222
2	19
0	23
0	21
48	251
0	11
0	24
0	24
0	68
0	38
0	59
0	40
0	44
0	52
0	0
0	0
0	0
0	0
5	0
755	12
0	1
0	1
0	0
0	0
165	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	222
0	221
6	222
0	2
0	0
0	57
0	54
0	17
1	36
0	1
4	1
4	0
48	39
0	39
0	39
0	32
1	1
0	4
0	1
405	191
2	0
3	7
0	0
0	91
0	96
0	142
1	3
0	9
0	1
0	0
0	71
0	217
0	189
0	0
0	50
0	7
0	34
0	28
0	2
0	0
0	5
0	0
0	13
0	3
0	3
0	6
752	291
3	84
0	298
1	279
8	22
6	3
5	0
0	92
0	18
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3645
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
3	0
0	0
1	25
0	0
0	5
18	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	169
3	3
0	21
0	56
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
32	1553
0	0
0	77
0	53
5	398
0	399
0	168
44	167
11	394
1	395
0	0
0	0
0	0
0	0
0	34
0	381
2	376
0	381
0	16
0	1
0	0
0	0
0	0
0	0
2	5
0	0
6	5
0	3
0	3
0	1
37	0
12	98
16	2169
2	410
2	40
42	2025
0	240
1	4
31	868
4	797
0	110
2	151
0	49
4	4
0	0
267	2174
0	549
1	1359
1	100
2	1570
0	1330
7	330
1	284
10	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	140
0	302
3	111
0	20
1	146
0	286
0	42
0	278
0	0
0	20
5	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
27	250
3	129
0	250
0	46
3	8
0	8
0	0
0	0
0	0
0	0
165	26
0	24
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	56
2	50
0	3
0	46
0	200
128	218
0	40
3	39
1	45
0	0
4	0
1	151
7	150
0	10
0	9
0	0
0	0
5	17
0	13
0	17
0	0
0	0
0	67
0	28
0	4
0	65
207	90
1	87
0	0
0	13
29	14
0	7
0	6
0	1
0	0
0	0
0	2451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	0
0	0
0	0
0	0
0	0
0	0
647	9431
3	9414
0	1846
8	1790
0	943
2	373
0	4
0	33
0	115
0	67
2	5
0	33
279	287
5	27
1	68
0	6
0	290
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	18
0	0
0	0
0	18
0	18
0	5
0	1
0	0
0	0
0	5
0	18
0	17
0	1
0	0
0	6
0	1
0	1
0	1
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
34	587
3	582
2	586
0	164
9	111
10	150
1	64
1	32
0	34
2	0
6	0
0	0
0	0
1	0
5	0
4	0
0	0
6	0
2469	947
0	906
5	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
22	315
14	314
0	291
3	13
0	87
0	5
20	0
70546	897
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	110
0	110
0	15
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	195
1	0
0	8
0	194
0	22
0	24
19	24248
0	23566
0	24353
0	24311
0	25098
2	23701
2	25036
74	14003
28	571
1	3369
0	1657
23	672
31	5207
0	269
0	2227
4	1858
1	447
3	1
0	0
1	0
0	1
0	1
0	1
0	0
21	267
6	214
5	86
0	163
0	215
33	202
0	207
1	62
0	30
0	104
0	63
0	110
1	36
2	7
6	7
0	0
35	0
0	0
0	0
0	0
0	1
0	0
1207	15
1	0
1	0
0	1
0	1
0	0
4	2056
0	906
29	3230
3	2088
4	0
0	0
437	2
0	0
0	1
0	14
0	36
0	112
1	122
0	205
0	266
2	248
3	174
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1403	1076
16	1046
1	12
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1709	5839
5	5815
27	3078
23	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2112
0	2099
0	2129
0	699
0	1054
0	972
0	985
0	998
0	22
0	63
4	64
0	23
0	65
0	59
0	40
0	51
0	28
0	12
3	32
3	2
0	19
0	11
0	1
1	6
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
380	1769
55	1761
0	1622
0	0
367	2076
34	1051
30	2069
0	229
6	472
0	8
0	0
88	174
0	2153
9	61
0	62
5	2238
0	98
91	2099
2	8
0	0
2	991
20	774
0	878
21	932
1	25
0	156
1	93
0	88
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	92
0	131
0	133
1	99
0	35
1	2
0	2
0	13
2	4
0	8
0	11
192	3449
22	3269
6	206
0	0
3	1
0	1
0	1
0	0
57	78
0	78
0	23
0	51
0	0
0	0
1	0
0	0
337	62
1	50
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	93
1	93
0	87
0	81
0	76
1	11
0	11
0	1
0	0
9	203
17	211
0	211
1	12
0	211
1	239
12	193
1	23
0	71
0	19
0	0
0	13
0	17
0	0
0	15
0	14
0	11
0	3
0	10
0	0
0	2
0	8
0	4
20	351
0	11
0	1
0	3
0	140
0	14
0	3
4	1
0	232
1	112
0	9
5095	2359
183	817
17	1488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
1	2
0	0
59	0
0	0
0	0
18	1096
27	916
8	631
15	1094
6	24
3	2
8	184
0	80
11	0
12	2974
1	3284
125	2917
0	125
2	3021
17	40
6	2
0	0
0	207
6	302
23	381
3	381
0	63
0	16
0	122
1	122
1	227
245	1341
2	1213
0	84
8	715
0	184
4	254
4	1849
0	1369
33	1267
5	1294
4	1307
24	1423
0	1397
0	168
3	131
1	59
0	14
31	39
4	65
9	288
2	300
5	293
2	290
0	78
5	31
0	0
4	43
0	9
0	42
0	26
0	29
1	33
0	5
1	3
0	0
0	4
8	3
0	0
60	993
3	119
0	316
5	857
19	173
0	725
1	401
3	445
0	219
0	170
0	76
3	2
3	51
1	205
6	87
21	158
18	2999
0	2700
0	1943
7	1224
36	639
2	269
0	232
0	176
0	0
0	0
0	0
0	0
217	829
0	273
0	402
5	837
0	875
2	361
0	714
0	82
0	19
0	0
6	1
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	657
0	657
11	616
0	648
19	631
0	196
7	270
0	176
6	325
3	211
0	30
0	11
0	30
6	9
75	16
0	0
2	15
0	0
0	0
0	0
0	0
0	15
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	15
0	1
0	2
0	4
0	1
0	0
0	0
23	365
1	376
1	32
1	129
0	149
0	155
0	107
4	153
5	11
3	128
0	53
0	85
10	31
0	0
0	0
0	0
2	55
1	55
1	53
0	49
0	2
0	0
1	11
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	13
0	10
0	3
0	3
0	1
0	0
0	1
0	0
5	0
0	0
2	179
0	179
1	172
0	3
0	30
0	140
1	8
0	8
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	4
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	530
1	560
11	496
0	225
3	26
0	55
0	38
0	0
1	0
0	0
0	0
0	4
0	3
0	9
0	3
0	9
0	0
0	0
0	0
49	932
0	795
17	932
0	97
0	86
0	201
0	84
99	112
0	109
0	8
0	0
2	4
0	4
0	0
0	7
0	0
0	0
0	0
0	0
15	7
0	7
0	2
0	0
561	229
0	201
0	55
0	1
0	55
0	55
1	29
0	16
0	0
267	148
0	146
175	190
0	92
0	89
0	60
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
